Date,Adj Close
22/06/2017,-0.6761608543016824
23/06/2017,-0.45972688956513413
26/06/2017,0.8031403721544473
27/06/2017,-1.0097470522550276
28/06/2017,1.2285342976740268
29/06/2017,-1.6430326740460997
30/06/2017,-0.5861142018087537
03/07/2017,2.0627218832090746
04/07/2017,0.0856245890007454
05/07/2017,-0.43840908913617266
06/07/2017,0.690101018278098
07/07/2017,-0.3277990535880398
10/07/2017,0.8340094781348815
11/07/2017,-0.3734964037405881
12/07/2017,1.5090191153972476
13/07/2017,0.4143877423205004
14/07/2017,-0.13948949116255224
17/07/2017,-0.03257556396166327
18/07/2017,-0.5928640477604945
19/07/2017,0.5649336872772722
20/07/2017,-0.18640202983319643
21/07/2017,-1.111617647288835
24/07/2017,0.5878358764549763
25/07/2017,0.607705684748833
26/07/2017,0.5623344666204377
27/07/2017,0.2638096547699744
28/07/2017,-0.9520564191362441
31/07/2017,0.2656291610105657
01/08/2017,0.5846884406190187
02/08/2017,-0.180609954854405
03/08/2017,1.014581660145707
04/08/2017,0.6494420265264107
07/08/2017,0.43214296104693833
08/08/2017,0.07713424008201315
09/08/2017,-0.9112510659844132
10/08/2017,-0.7626960932303931
11/08/2017,-1.5243347482989413
14/08/2017,1.7086496101733732
16/08/2017,1.2034830774929095
17/08/2017,-0.8955147340632675
18/08/2017,0.11925512834320157
21/08/2017,-0.2846127518007617
22/08/2017,-0.1103905176266627
23/08/2017,-0.5028961670236423
24/08/2017,0.5074982057275998
25/08/2017,0.07820227185122379
28/08/2017,-0.09661169752912295
29/08/2017,-1.4698305646973795
30/08/2017,0.4381065918666236
31/08/2017,0.7736355265015957
01/09/2017,0.8683920499597678
04/09/2017,-0.31156955330808644
05/09/2017,-0.2435159373789205
06/09/2017,0.35359254345777824
07/09/2017,-0.4226199500779566
08/09/2017,0.24827598960198718
11/09/2017,1.6260520871780326
12/09/2017,0.44627837947379845
13/09/2017,0.0
14/09/2017,0.21566257179375017
15/09/2017,-0.23365546464964568
18/09/2017,0.6099494176038752
19/09/2017,0.2679171060048327
20/09/2017,-0.3081666537408112
21/09/2017,0.606494902250351
22/09/2017,0.17324482932934143
25/09/2017,-0.6277708112585212
26/09/2017,0.1829500075224829
27/09/2017,0.8478953423301114
28/09/2017,-0.1504092298599047
29/09/2017,0.4769905695960021
02/10/2017,0.5054178249651413
03/10/2017,-0.11404510403556349
04/10/2017,-1.4544585656264455
05/10/2017,0.48865096566730754
06/10/2017,-0.774059650310194
09/10/2017,0.3788811949537776
10/10/2017,-0.6292837582728167
11/10/2017,0.9624027231849411
12/10/2017,-0.6807438804482115
13/10/2017,0.06694486225068377
16/10/2017,0.06244146315898487
17/10/2017,-0.402091414279127
18/10/2017,0.0760745567309132
19/10/2017,-0.9980302226035893
20/10/2017,0.9622376402340815
23/10/2017,0.1430935270768782
24/10/2017,1.1153440512428263
25/10/2017,-0.816403505138193
26/10/2017,1.5955081789948693
27/10/2017,-0.6245621991200323
30/10/2017,0.38751204421771424
31/10/2017,0.1800338598553794
01/11/2017,0.8648985903125588
02/11/2017,0.23458892551537266
03/11/2017,-0.13894921905558752
06/11/2017,-0.047808419538512545
07/11/2017,-0.17404172691485564
08/11/2017,-0.5764963339416691
09/11/2017,-0.8356839626475536
10/11/2017,-0.35396700822269167
13/11/2017,-0.5466801765841173
14/11/2017,-0.6303809854539433
15/11/2017,-0.620840576116564
16/11/2017,0.21638199850544954
17/11/2017,-0.5146738223231367
20/11/2017,0.433585431538833
21/11/2017,0.6155248008261034
22/11/2017,-0.04928205113072312
23/11/2017,0.371257107926851
24/11/2017,0.0803320434149379
27/11/2017,-1.071927380875924
28/11/2017,0.5172153921398072
29/11/2017,0.15240488852506054
30/11/2017,0.18794474588592422
01/12/2017,-1.1782301162636146
04/12/2017,1.1514024836412673
05/12/2017,0.24118998694749272
06/12/2017,-0.48744590400064036
07/12/2017,0.6835418755652393
08/12/2017,1.388358507811609
11/12/2017,-0.3651164289280479
12/12/2017,0.15852748927424815
13/12/2017,-1.4492686130881156
14/12/2017,-0.9329095288518339
15/12/2017,-0.4425785122392426
18/12/2017,1.3353013959118036
19/12/2017,-0.5194119052328486
20/12/2017,-0.743497848751809
21/12/2017,0.5862474513026784
22/12/2017,-0.1394857253310669
27/12/2017,-0.03602792202897467
28/12/2017,-0.36099493198956845
29/12/2017,-1.218917170087027
02/01/2018,-0.03661494846160386
03/01/2018,0.2742858862462572
04/01/2018,2.7333579106171473
05/01/2018,1.1043978487664832
08/01/2018,0.3683568452057374
09/01/2018,0.6935536295676531
10/01/2018,0.6585527028394537
11/01/2018,0.637081918887774
12/01/2018,0.5349322695000102
15/01/2018,0.48537584114673155
16/01/2018,-0.20833783763926345
17/01/2018,0.08508828422323153
18/01/2018,0.49208939922855954
19/01/2018,0.49810149417439475
22/01/2018,0.5919537006677303
23/01/2018,-0.22209659851255803
24/01/2018,-0.9018181640970804
25/01/2018,0.40977604179028276
26/01/2018,0.5759101190036654
29/01/2018,-0.2308064559313298
30/01/2018,-1.3578027269437343
31/01/2018,0.11066656445704576
01/02/2018,0.1445332678064658
02/02/2018,-1.4462001156215947
05/02/2018,-1.6556597644741906
06/02/2018,-2.1032899150238986
07/02/2018,2.8193251084318023
08/02/2018,-2.283776901122718
09/02/2018,-1.34428694607195
12/02/2018,0.7639799876799422
13/02/2018,-1.3657781433546614
14/02/2018,1.7990950305158397
15/02/2018,0.27598504052226697
16/02/2018,1.3335297186332469
19/02/2018,-1.0095529568392592
20/02/2018,0.4641610349212682
21/02/2018,-0.09266001060087355
22/02/2018,-0.8378265645997578
23/02/2018,0.9216655104924047
26/02/2018,0.1498523794017223
27/02/2018,0.07924279525385777
28/02/2018,-0.5117808752708871
01/03/2018,-0.7102302582066461
02/03/2018,-2.4167091399328107
05/03/2018,-0.4207451555852257
06/03/2018,1.7400434478514173
07/03/2018,1.2087173750416618
08/03/2018,1.1415042983490542
09/03/2018,0.06596741449068157
12/03/2018,0.08349630244925589
13/03/2018,-0.3255898687612527
14/03/2018,-1.05886730191799
15/03/2018,1.1557750709326469
16/03/2018,0.6363717686127027
19/03/2018,-0.9892147227817447
20/03/2018,0.7263794566998175
21/03/2018,0.09645316193428492
22/03/2018,-1.866567527342781
23/03/2018,-0.4878385936445901
26/03/2018,-1.2505524026543564
27/03/2018,0.8954878708823746
28/03/2018,0.5433209746414174
29/03/2018,0.357606210070108
03/04/2018,0.44077451651897
04/04/2018,-0.2980893360263348
05/04/2018,2.3210255142629332
06/04/2018,-0.1742919831193824
09/04/2018,0.5393193309007764
10/04/2018,0.5191670396049657
11/04/2018,-0.6971686929601636
12/04/2018,1.260865617943529
13/04/2018,0.10721562086343052
16/04/2018,-0.004286418483690423
17/04/2018,1.362360889737911
18/04/2018,0.46826637485632655
19/04/2018,0.1345895223355163
20/04/2018,0.15539366013055395
23/04/2018,0.6441919708923648
24/04/2018,0.21658553178957818
25/04/2018,-0.9783504744453654
26/04/2018,0.9991513065536358
27/04/2018,-0.4669788339359906
30/04/2018,0.21291259843447358
02/05/2018,1.1897746317689633
03/05/2018,-0.8359245862252007
04/05/2018,1.1198695517988395
07/05/2018,0.8551781899427983
08/05/2018,-1.6472942174828513
09/05/2018,0.5122919693908126
10/05/2018,-0.9647908214817208
11/05/2018,0.5187486992409588
14/05/2018,0.2563043982671904
15/05/2018,0.3132860470773078
16/05/2018,-2.3444266692015208
17/05/2018,0.2860991517300749
18/05/2018,-1.4899115867959698
21/05/2018,-1.5384257693601262
22/05/2018,0.5398531757744545
23/05/2018,-1.3223978178196614
24/05/2018,-0.7139602391326936
25/05/2018,-1.554951922640639
28/05/2018,-2.0979317181213286
29/05/2018,-2.6893774994044772
30/05/2018,2.0719645481876157
31/05/2018,-0.06424670956613869
01/06/2018,1.485423949789654
04/06/2018,-0.45330993309846074
05/06/2018,-1.1883138003677238
06/06/2018,0.2663117419483628
07/06/2018,-0.18358734732316376
08/06/2018,-1.9108270843005353
11/06/2018,3.361119298699934
12/06/2018,0.1538253029195023
13/06/2018,0.43305733503644295
14/06/2018,1.2080143323069392
15/06/2018,-1.3251156383065323
18/06/2018,-0.4109378313334687
19/06/2018,-0.0678994209369678
20/06/2018,0.1674019167087293
21/06/2018,-2.0460137382620456
22/06/2018,0.9871295233874944
25/06/2018,-2.4652637146710163
26/06/2018,0.2992474295575457
27/06/2018,0.646859877043133
28/06/2018,-0.5861845117129025
29/06/2018,0.901116228103775
02/07/2018,-0.9244485504756573
03/07/2018,1.5605419605090158
04/07/2018,-0.3544225937409093
05/07/2018,1.0412699296931793
06/07/2018,0.05474452691466448
09/07/2018,0.4868182229703565
10/07/2018,0.1088682348399182
11/07/2018,-1.5949155629292482
12/07/2018,0.37702927553700427
13/07/2018,0.4670124325143242
16/07/2018,-0.31568137848090067
17/07/2018,0.7077493527869518
18/07/2018,-0.027303754435833414
19/07/2018,-0.3967444837515311
20/07/2018,-0.4120884952502724
23/07/2018,-0.8755816306459407
24/07/2018,1.241966285978161
25/07/2018,-1.445830508926292
26/07/2018,1.3909583140335255
27/07/2018,0.41991937189300754
30/07/2018,-0.06378713538678887
31/07/2018,1.2455717344685642
01/08/2018,-1.931570948971403
02/08/2018,-1.7405429447450154
03/08/2018,0.7999670585405939
06/08/2018,-0.03243218227514877
07/08/2018,1.2617011318565134
08/08/2018,-0.29328221920251296
09/08/2018,-0.7184997748430735
10/08/2018,-2.541974200462029
13/08/2018,-0.5801252598868887
14/08/2018,-0.30089574940930974
16/08/2018,-1.8441266030797037
17/08/2018,-0.5325008308179318
20/08/2018,0.2739325686945269
21/08/2018,1.517420946975942
22/08/2018,-0.4049759656920305
23/08/2018,-0.44058266819519776
24/08/2018,0.6432756578170995
27/08/2018,0.2696198070498571
28/08/2018,-0.8595349649227121
29/08/2018,0.6766579708874121
30/08/2018,-1.284710434138704
31/08/2018,-1.1088328700473509
03/09/2018,0.624617793708181
04/09/2018,1.0000815113739696
05/09/2018,-0.09227108927490929
06/09/2018,-0.26758146788581866
07/09/2018,-0.38560145399174806
10/09/2018,2.277275871185912
11/09/2018,-0.31120605395819473
12/09/2018,0.5213202614344027
13/09/2018,-0.5596895664614819
14/09/2018,0.18691146320081334
17/09/2018,1.0763033703382967
18/09/2018,0.5526833313127059
19/09/2018,0.2493590884886058
20/09/2018,0.5015361235950444
21/09/2018,0.6942369175970525
24/09/2018,-0.9189140388848325
25/09/2018,1.5299421863212248
26/09/2018,-0.10619878638648075
27/09/2018,-0.625624766929377
28/09/2018,-3.7851189754424426
01/10/2018,-0.4936847546868893
02/10/2018,-0.23316827818408806
03/10/2018,0.8426608049337324
04/10/2018,-0.5949375452815532
05/10/2018,-1.3037612345492045
08/10/2018,-2.4629948673524455
09/10/2018,1.0573094763261386
10/10/2018,-1.7244840511744506
11/10/2018,-1.852852678614021
12/10/2018,-0.5231410682637861
15/10/2018,0.16604403980990357
16/10/2018,2.204878327397965
17/10/2018,-1.342781771633267
18/10/2018,-1.9044241080956574
19/10/2018,-0.04191993354198783
22/10/2018,-0.5992763558604847
23/10/2018,-0.86846553051765
24/10/2018,-1.7003654767763954
25/10/2018,1.7694831656805299
26/10/2018,-0.7040404567700171
29/10/2018,1.892800988551886
30/10/2018,-0.21556831608163068
31/10/2018,0.26807553703071185
01/11/2018,0.7061622126205809
02/11/2018,1.062874555564472
05/11/2018,-0.5637314197301658
06/11/2018,-0.06744662892844147
07/11/2018,1.406913360983197
08/11/2018,-0.5748027116830544
09/11/2018,-0.8840236442883673
12/11/2018,-1.0544546205147916
13/11/2018,0.8933528577255127
14/11/2018,-0.7832120236819069
15/11/2018,-0.9056983610484206
16/11/2018,-0.14292144401434795
19/11/2018,-0.2917696560711742
20/11/2018,-1.8877591744858178
21/11/2018,1.4031356724112483
22/11/2018,-0.6910433285444758
23/11/2018,0.6002483320541694
26/11/2018,2.7302212316837613
27/11/2018,-0.4324838046574917
28/11/2018,-0.18293484782788572
29/11/2018,0.23514053943382995
30/11/2018,0.15124256448909087
03/12/2018,2.23141875535938
04/12/2018,-1.3803939522984745
05/12/2018,-0.12408873935992233
06/12/2018,-3.6082180314120604
07/12/2018,0.524261619113743
10/12/2018,-1.787299945664543
11/12/2018,0.9783597403093588
12/12/2018,1.8915234805262557
13/12/2018,0.5421779303218228
14/12/2018,-0.7270843411425149
17/12/2018,-1.159464111494118
18/12/2018,-0.2571108599410491
19/12/2018,1.5803665173125543
20/12/2018,-1.9457422394642463
21/12/2018,-0.9736648565620823
27/12/2018,-1.821124324404269
28/12/2018,1.4235311424892207
02/01/2019,0.03819397127319625
03/01/2019,-0.6183499414609631
04/01/2019,3.3147434195302736
07/01/2019,0.6404679826242204
08/01/2019,0.24767488222773304
09/01/2019,0.9376951286259058
10/01/2019,0.6340977587371467
11/01/2019,-0.05700811224331474
14/01/2019,-0.6188106379725323
15/01/2019,-0.03130217053939129
16/01/2019,1.6199924706489133
17/01/2019,-0.04108041548991787
18/01/2019,1.2149825297608294
21/01/2019,-0.3507259548630617
22/01/2019,-1.0338918997156152
23/01/2019,-0.1905400066647399
24/01/2019,0.8418076607828322
25/01/2019,1.2546196315078741
28/01/2019,-1.029969276637811
29/01/2019,0.4782507207675942
30/01/2019,0.354664201122543
31/01/2019,-0.2075792457389189
01/02/2019,-0.783559519291803
04/02/2019,0.14802340451287
05/02/2019,1.1511575180016422
06/02/2019,0.8185036531773157
07/02/2019,-2.6246630012316388
08/02/2019,-0.6489850231281321
11/02/2019,1.2070307564879936
12/02/2019,1.1068350201273855
13/02/2019,0.9297717438428733
14/02/2019,-0.7784094546015183
15/02/2019,1.8828433463368623
18/02/2019,0.5821140210593028
19/02/2019,-0.5029844422518666
20/02/2019,0.37501277542951605
21/02/2019,-0.46403795565022254
22/02/2019,0.26190314676624277
25/02/2019,0.8550420643206902
26/02/2019,0.11247769970814388
27/02/2019,0.1904343943270548
28/02/2019,0.7774955342740806
01/03/2019,0.1741065391203986
04/03/2019,0.11107624352144753
05/03/2019,-0.00965390742652137
06/03/2019,0.654351834421439
07/03/2019,-0.7412789659878225
08/03/2019,-1.039298364567738
11/03/2019,0.7489943093218657
12/03/2019,-0.03392376877138566
13/03/2019,0.5703253738505315
14/03/2019,0.6150021786508719
15/03/2019,0.8014927691711251
18/03/2019,0.8987761542700587
19/03/2019,0.9141045720251187
20/03/2019,-0.46772770022264476
21/03/2019,0.20139107104142823
22/03/2019,-1.3851158975915927
25/03/2019,-0.09017775119281722
26/03/2019,0.37441689277194856
27/03/2019,0.25984471190953834
28/03/2019,-0.5345961874473938
29/03/2019,0.9677418740682221
01/04/2019,1.093315567473104
02/04/2019,0.013939548845843334
03/04/2019,1.0767450778672325
04/04/2019,-0.23008615368911586
05/04/2019,0.24387450255617418
08/04/2019,0.059727552256847456
09/04/2019,-0.46036357891595725
10/04/2019,0.0
11/04/2019,0.05996725045356563
12/04/2019,0.7946209967152127
15/04/2019,0.15542860271898976
16/04/2019,0.12325673195430305
17/04/2019,0.3734066269529186
18/04/2019,-0.20019115835440676
23/04/2019,-0.2736354149594862
24/04/2019,-0.7932000965006119
25/04/2019,-0.01841451068641037
26/04/2019,0.08283860752604508
29/04/2019,0.2343374151145556
30/04/2019,0.4213425056373522
02/05/2019,-0.7845696458313802
03/05/2019,0.24382962417294918
06/05/2019,-1.6399885767344742
07/05/2019,-0.8914387642622765
08/05/2019,-0.07071635964028666
09/05/2019,-1.841988254003812
10/05/2019,0.27823101513975584
13/05/2019,-1.3552499502360107
14/05/2019,1.4414403405554819
15/05/2019,-0.14369194923768058
16/05/2019,1.3757208521538713
17/05/2019,-0.22244844348137047
20/05/2019,-2.713577473404992
21/05/2019,0.7711185425241238
22/05/2019,-0.6105853433559864
23/05/2019,-2.147027865907884
24/05/2019,1.1848479844141129
27/05/2019,-0.06382091087779658
28/05/2019,-0.5021672624363738
29/05/2019,-1.296558239002316
30/05/2019,-0.26033858701149276
31/05/2019,-0.7345944983553255
03/06/2019,0.3629402108848651
04/06/2019,1.7704873611383016
05/06/2019,-0.361520760220297
06/06/2019,0.10908911678359096
07/06/2019,0.9028404403543524
10/06/2019,0.6071604609103396
11/06/2019,0.6083483903533243
12/06/2019,-0.7158017561675734
13/06/2019,0.8176421665116695
14/06/2019,-0.09213685398309504
17/06/2019,0.06789854278993683
18/06/2019,2.43307021249618
19/06/2019,0.4108139410073702
20/06/2019,0.6575572046625007
21/06/2019,0.13099417077837983
24/06/2019,-0.49211544491984854
25/06/2019,-0.7356441739291741
26/06/2019,-0.3366128578436928
27/06/2019,0.256118523612749
28/06/2019,0.5856532112712969
01/07/2019,0.08943491852689495
02/07/2019,0.6518652763772923
03/07/2019,2.365115555158557
04/07/2019,0.9812462323023765
05/07/2019,-0.6121496432213497
08/07/2019,-0.04549383636992935
09/07/2019,-0.41037857967215174
10/07/2019,0.7238655813649635
11/07/2019,0.5609097801915198
12/07/2019,0.06313131522808745
15/07/2019,-0.022542323307284954
16/07/2019,0.11716462968907577
17/07/2019,-0.5645522299709188
18/07/2019,0.05433552318422499
19/07/2019,-2.0580622128562256
22/07/2019,0.43802084925609774
23/07/2019,1.0025031889634166
24/07/2019,0.5677317395213886
25/07/2019,-0.8048607666836158
26/07/2019,-0.2972042150183838
29/07/2019,-0.5924650485256209
30/07/2019,-2.0053246012443973
31/07/2019,0.5623784622240575
01/08/2019,0.786690895342931
02/08/2019,-2.440633651280932
05/08/2019,-1.3103965604487253
06/08/2019,-0.6810797973503878
07/08/2019,-0.45177507555319696
08/08/2019,1.4596682555341958
09/08/2019,-2.511974664736813
12/08/2019,-0.29565410321113716
13/08/2019,1.347960512413759
14/08/2019,-2.5593743936437203
16/08/2019,1.50214757210954
19/08/2019,1.9104825921195032
20/08/2019,-1.1165164530530693
21/08/2019,1.7517142001465529
22/08/2019,-0.14400924147785088
23/08/2019,-1.6614172087942487
26/08/2019,0.9866182921053759
27/08/2019,1.507180301323643
28/08/2019,0.0
29/08/2019,1.920368528454553
30/08/2019,-0.3511157372317914
02/09/2019,0.6031578776581816
03/09/2019,-0.2473689156668037
04/09/2019,1.5717689176984386
05/09/2019,0.9933022872685647
06/09/2019,-0.0364448092959268
09/09/2019,0.1957348645948307
10/09/2019,-0.5517695660483808
11/09/2019,0.10511643754856104
12/09/2019,0.8686808463006837
13/09/2019,0.44279848239737446
16/09/2019,-0.9603697821609827
17/09/2019,-0.7630660040875608
18/09/2019,0.6674310490562151
19/09/2019,0.8167755725673356
20/09/2019,-0.022598359455278612
23/09/2019,-1.0131154505394435
24/09/2019,0.004566105797455929
25/09/2019,-0.5172938359001744
26/09/2019,0.7316659675301004
30/09/2019,0.7263514774287562
01/10/2019,-0.817517497053189
02/10/2019,-2.9151187407292674
03/10/2019,0.06571227647865409
04/10/2019,0.738631753271106
07/10/2019,0.8441217044041833
08/10/2019,-1.142657237254761
09/10/2019,0.596182483134138
10/10/2019,1.0256500167189062
11/10/2019,1.8624886636302436
14/10/2019,-0.3027361506033592
15/10/2019,1.2010130193828092
16/10/2019,0.28129413766146577
17/10/2019,-0.23212223617674488
18/10/2019,-0.24162166661354667
21/10/2019,0.6964313862552277
22/10/2019,0.040031135862066476
23/10/2019,-0.606630166673766
24/10/2019,0.7843526997898179
25/10/2019,0.3633467308322629
28/10/2019,0.38406404123709315
29/10/2019,-0.06611279082514122
30/10/2019,-0.1544333706451046
31/10/2019,0.2117336476949801
01/11/2019,1.0519953247314915
04/11/2019,1.6304826554272633
05/11/2019,0.23138239820041437
06/11/2019,0.034233386444134574
07/11/2019,0.5546562559960628
08/11/2019,0.1318111464945818
11/11/2019,-0.1871385370915722
12/11/2019,1.2354193344565616
13/11/2019,-0.8614918145451339
14/11/2019,-0.4122490379124994
15/11/2019,0.45889181866779666
18/11/2019,-0.5313170002338744
19/11/2019,-0.5770109826648187
20/11/2019,0.09854117033120176
21/11/2019,-0.3088010688576505
22/11/2019,-0.08594757727187045
25/11/2019,0.834854468990304
26/11/2019,0.3914732032364891
27/11/2019,-0.26365043338279187
28/11/2019,-0.6107606488796535
29/11/2019,-0.35621590852302715
02/12/2019,-2.3050511728909413
03/12/2019,0.03519113219795497
04/12/2019,1.2977831748713815
05/12/2019,-0.28259045390981663
06/12/2019,0.9273770745138984
09/12/2019,-0.9796350559322184
10/12/2019,0.720489227839635
11/12/2019,0.1426133044927673
12/12/2019,1.00974067788145
13/12/2019,-0.2654111147070884
16/12/2019,0.8366463622941578
17/12/2019,0.4495723917853567
18/12/2019,-0.008463817186596912
19/12/2019,0.3379951673516971
20/12/2019,1.2365760236318502
23/12/2019,-0.44257096997042683
27/12/2019,-0.5875457560214254
30/12/2019,-1.0663608156685551
02/01/2020,1.3941335174069986
03/01/2020,-0.5637610118475616
06/01/2020,-0.5118129735225913
07/01/2020,0.6003738649196589
08/01/2020,0.45841737307536656
09/01/2020,0.7732697520644808
10/01/2020,0.016653482698058917
13/01/2020,-0.5175519712366428
14/01/2020,0.1296393281406789
15/01/2020,-0.6877490834151909
16/01/2020,0.7378869636332197
17/01/2020,0.8360939702278336
20/01/2020,-0.577447962285586
21/01/2020,-0.6562608459061908
22/01/2020,-0.5846371092878934
23/01/2020,0.004218252378666697
24/01/2020,1.0990965579758019
27/01/2020,-2.33417793712687
28/01/2020,2.5800267598330326
29/01/2020,0.5685488309132413
30/01/2020,-1.6018362773918875
31/01/2020,-2.3141106651652734
03/02/2020,0.9551007353853747
04/02/2020,1.627770852485817
05/02/2020,1.6305839415493593
06/02/2020,1.038447979839524
07/02/2020,-0.0490116003929698
10/02/2020,0.12248399032613877
11/02/2020,0.7358205445820066
12/02/2020,0.6942510225786811
13/02/2020,0.12461561719562275
14/02/2020,-0.10048434294725767
17/02/2020,1.01625264473427
18/02/2020,0.40917725179182973
19/02/2020,1.0019412444835365
20/02/2020,-1.5744618922875147
21/02/2020,-1.2316365346080307
24/02/2020,-5.586514706999195
25/02/2020,-1.4489579982243694
26/02/2020,1.4318822244368805
27/02/2020,-2.7001770261363043
28/02/2020,-3.640175930947096
02/03/2020,-1.5078541373348848
03/03/2020,0.4285424617084337
04/03/2020,0.9063091284933125
05/03/2020,-1.7977082369509405
06/03/2020,-3.5654821491825652
09/03/2020,-11.848039413891328
10/03/2020,-3.3349263397022253
11/03/2020,0.3296184441953458
12/03/2020,-18.54610663248364
13/03/2020,6.875113420048405
16/03/2020,-6.299360339986439
17/03/2020,2.2116762195665087
18/03/2020,-1.281436953335166
19/03/2020,2.2690351304615803
20/03/2020,1.698813251356026
23/03/2020,-1.0993335819317558
24/03/2020,8.55053162856718
25/03/2020,1.725542184897075
26/03/2020,0.722275118698739
27/03/2020,-3.1940010334852262
30/03/2020,0.29084454394501685
31/03/2020,1.0553409859541023
01/04/2020,-3.0124911662439033
02/04/2020,1.7316709415808786
03/04/2020,-2.709540193228709
06/04/2020,3.919958537600484
07/04/2020,2.1654789456949026
08/04/2020,-0.17819681087082861
09/04/2020,1.3770465863195236
14/04/2020,-0.36384349405209904
15/04/2020,-4.896388924850806
16/04/2020,0.2926510883122568
17/04/2020,1.6971107731977402
20/04/2020,0.05275652984403766
21/04/2020,-3.6584715531766063
22/04/2020,1.8907114280908504
23/04/2020,1.456681370925398
24/04/2020,-0.8975554793781654
27/04/2020,3.0435481003581786
28/04/2020,1.694423971650019
29/04/2020,2.1822710238044136
30/04/2020,-2.1087561620096165
04/05/2020,-3.76707561107268
05/05/2020,2.0394048484685734
06/05/2020,-1.3199983242168687
07/05/2020,0.4999429085320216
08/05/2020,1.1186830998519042
11/05/2020,-0.33314218059803363
12/05/2020,1.0188983395850775
13/05/2020,-2.164611601258541
14/05/2020,-1.8502187080294712
15/05/2020,-0.09489917675433009
18/05/2020,3.2058331716671162
19/05/2020,-2.1257624720511488
20/05/2020,1.0394861176439008
21/05/2020,-0.7346971823232491
22/05/2020,1.33129891135977
25/05/2020,1.6040673906739256
26/05/2020,1.4891971961879724
27/05/2020,0.27956406242674875
28/05/2020,2.432485285591719
29/05/2020,-0.8372370994038413
01/06/2020,1.775549068400654
02/06/2020,2.3844308751902696
03/06/2020,3.4758633365174254
04/06/2020,-0.040737346525290145
05/06/2020,2.7825611207686283
08/06/2020,0.2127713017260858
09/06/2020,-1.498994727057343
10/06/2020,-0.8667661602421094
11/06/2020,-4.932933166234111
12/06/2020,0.42976588232706253
15/06/2020,0.4279267961374152
16/06/2020,3.404915003971609
17/06/2020,-0.20401924856991555
18/06/2020,-0.511876629545325
19/06/2020,0.6802225435542254
22/06/2020,-0.7161522244232393
23/06/2020,1.8463941033251343
24/06/2020,-3.4819566741352537
25/06/2020,0.3750199717900201
26/06/2020,-0.5787445440401473
29/06/2020,1.6748725758888243
30/06/2020,-0.36576297120087814
01/07/2020,-0.23251618711816838
02/07/2020,2.8356226987809396
03/07/2020,-0.8077996165632416
06/07/2020,1.5342739155956235
07/07/2020,-0.09489325221999091
08/07/2020,-0.5662330665041311
09/07/2020,-1.9997621180623413
10/07/2020,1.3342358136485588
13/07/2020,1.1817793618806895
14/07/2020,-0.6168061076687904
15/07/2020,1.9970285943567176
16/07/2020,0.3691221554591161
17/07/2020,0.30901312143113435
20/07/2020,0.9844134077231435
21/07/2020,0.49342205372214776
22/07/2020,-0.6001663627418604
23/07/2020,-0.7064068544111
24/07/2020,-1.8703202550995637
27/07/2020,-0.27434859457508326
28/07/2020,-0.5861299749991118
29/07/2020,-0.11059723628839126
30/07/2020,-3.339695174248527
31/07/2020,-0.7098150888064153
03/08/2020,1.4972207318970108
04/08/2020,1.2001990507508442
05/08/2020,0.6403437035207007
06/08/2020,-1.3515442248523564
07/08/2020,0.210305019677889
10/08/2020,0.6944472352810995
11/08/2020,2.7948935429709576
12/08/2020,1.121893379028755
13/08/2020,-0.8846570694729703
14/08/2020,-1.1369118363971003
17/08/2020,-0.3902151131825827
18/08/2020,-0.5226667843822733
19/08/2020,1.0476023729966322
20/08/2020,-1.4464618622223662
21/08/2020,-0.3649084176923296
24/08/2020,2.100157574821481
25/08/2020,-0.41352224933570747
26/08/2020,0.5327769218541498
27/08/2020,-1.4506056686146798
28/08/2020,-0.03023583977883155
31/08/2020,-1.0487746542003646
01/09/2020,-0.19883256187348697
02/09/2020,1.3332516959807492
03/09/2020,-1.5580512593049332
04/09/2020,-0.8217395117872041
07/09/2020,1.7736670849334457
08/09/2020,-1.8304105287195227
09/09/2020,1.9974611130123232
10/09/2020,0.24753113090984097
11/09/2020,0.0050452814016323025
14/09/2020,-0.1363120241359004
15/09/2020,0.8201097511348774
16/09/2020,0.03506926215146224
17/09/2020,-1.1283617602027283
18/09/2020,-1.0951338279585867
21/09/2020,-3.821123565128584
22/09/2020,0.5465799380542811
23/09/2020,0.1797705766224975
24/09/2020,-0.1215741355439701
25/09/2020,-1.111565759666791
28/09/2020,2.4408206273590642
29/09/2020,-0.5180409795778593
30/09/2020,-0.24162213667128274
01/10/2020,0.24686831352111524
02/10/2020,0.01049152810068238
05/10/2020,1.0540144538990932
06/10/2020,0.8476379053916764
07/10/2020,0.02573009148376794
08/10/2020,0.7535212627693136
09/10/2020,0.06636547197151951
12/10/2020,0.6308206297954079
13/10/2020,-0.8147099394168159
14/10/2020,0.25021076704307
15/10/2020,-2.8083452916284344
16/10/2020,1.6903275945033411
19/10/2020,-0.0825508250367269
20/10/2020,0.5559001344570632
21/10/2020,-2.0535880353701805
22/10/2020,-0.04716610416816428
23/10/2020,1.0844170706810659
26/10/2020,-1.778754718962694
27/10/2020,-1.5425837797442983
28/10/2020,-4.142523191245474
29/10/2020,-0.14537324338216126
30/10/2020,0.3964824403684687
02/11/2020,2.5150597884410253
03/11/2020,3.1351200844666867
04/11/2020,1.9403905267290011
05/11/2020,1.9085232260426712
06/11/2020,-0.24864905105299048
09/11/2020,5.284173419991352
